,time,x,y,z
1062,10.621062106210621,-5.061722758595407,-2.9513015389129507,26.1858242436368
1063,10.631063106310632,-4.864254632534937,-3.024871131995443,25.64287527995377
1064,10.641064106410642,-4.693613250829725,-3.119408079071656,25.112765132703522
1065,10.651065106510652,-4.549142822074752,-3.232955844218004,24.596585683225594
1066,10.661066106610662,-4.430084573467713,-3.3639830126193897,24.095288426043886
1067,10.671067106710671,-4.335625429048994,-3.511349852448854,23.609737827515936
1068,10.681068106810681,-4.2649386848276984,-3.674271335887399,23.140755504251004
1069,10.691069106910692,-4.217217214157026,-3.8522787590850185,22.689157162327966
1070,10.701070107010702,-4.1916998447422165,-4.045181351645416,22.25578404376469
1071,10.711071107110712,-4.187691612775047,-4.25302867976042,21.841530411341257
1072,10.721072107210722,-4.204578559352504,-4.476074163185935,21.447368343427744
1073,10.731073107310731,-4.241837700537206,-4.71473963571074,21.07437085929067
1074,10.741074107410741,-4.299042712146562,-4.969580564153696,20.723734149409275
1075,10.751075107510752,-4.375865769408929,-5.241251282128877,20.39679944979488
1076,10.761076107610762,-4.472075869266207,-5.530469376395413,20.095074866818432
1077,10.771077107710772,-4.587533840788667,-5.837978178329012,19.82025721993947
1078,10.781078107810782,-4.722184120634639,-6.164506144196882,19.574253711521198
1079,10.791079107910791,-4.876043240246871,-6.5107218012679695,19.35920294506013
1080,10.801080108010801,-5.049184851601435,-6.877182804809171,19.177494458487683
1081,10.811081108110812,-5.241720978714672,-7.264277597089746,19.031785517153725
1082,10.821082108210822,-5.4537790878151675,-7.672158204752882,18.92501344394861
1083,10.831083108310832,-5.685474456332275,-8.100662795247462,18.8604011325192
1084,10.841084108410842,-5.936877261258403,-8.54922689743647,18.84145271562437
1085,10.851085108510851,-6.207973772683618,-9.016782677708443,18.87193554754866
1086,10.861086108610861,-6.4986210820921,-9.50164645669957,18.95584382359694
1087,10.871087108710872,-6.808494913787181,-10.001395784342332,19.097338340949936
1088,10.881088108810882,-7.137030309894653,-10.512739043418325,19.30065611911707
1089,10.891089108910892,-7.483355387450297,-11.031382754589472,19.569983177218493
1090,10.901090109010902,-7.846218967928424,-11.551904590546702,19.90928377447318
1091,10.911091109110911,-8.223913728789919,-12.06764343585609,20.3220804053534
1092,10.921092109210921,-8.614197651333726,-12.570621796203136,20.811180931605538
1093,10.931093109310932,-9.01421785259044,-13.051519417870585,21.378353016745418
1094,10.941094109410942,-9.420442536180436,-13.499720642129523,22.02395175324692
1095,10.951095109510952,-9.82860847306729,-13.903459805807943,22.74651443532821
1096,10.961096109610962,-10.233692955832922,-14.25008842645749,23.54234599764244
1097,10.971097109710971,-10.629920928797803,-14.526482754599508,24.40513360637533
1098,10.981098109810981,-11.010816703318971,-14.719600659171045,25.32563004060251
1099,10.991099109910992,-11.369311496876431,-14.817181439511664,26.29147049260262
1100,11.001100110011002,-11.697912685601475,-14.808558915470279,27.287173679550637
1101,11.011101110111012,-11.98893809579203,-14.685534650488702,28.294385066286353
1102,11.021102110211022,-12.234810581588347,-14.443231310508532,29.292395495270227
1103,11.031103110311031,-12.428401152991055,-14.08082792865055,30.2589429250131
1104,11.041104110411041,-12.56339919990065,-13.602070902620222,31.171263790974912
1105,11.051105110511052,-12.63468147693816,-13.015465294038645,32.00731820490542
1106,11.061106110611062,-12.638645685627624,-12.334082536400937,32.747072223630795
1107,11.071107110711072,-12.573474906483934,-11.57496617318154,33.373701202227906
1108,11.081108110811082,-12.439301940143217,-10.758177730771266,33.87456896982684
1109,11.091109110911091,-12.238253676974226,-9.905577687229853,34.24186954197064
1110,11.101110111011101,-11.97436782319913,-9.039479260154089,34.47285912597098
1111,11.111111111111112,-11.653389336143512,-8.18132713243242,34.56966865136633
1112,11.121112111211122,-11.282467680114973,-7.350543151124974,34.53874630311556
1113,11.131113111311132,-10.86978556154421,-6.563645994408931,34.39002510692491
1114,11.141114111411142,-10.42415502614607,-5.833702578660951,34.135937052179095
1115,11.151115111511151,-9.954616286967983,-5.170118068929586,33.79039669150734
1116,11.161116111611161,-9.470069785736026,-4.578727065964046,33.36785946549656
1117,11.171117111711172,-8.97896390533577,-4.062119928762066,32.88252921063559
1118,11.181118111811182,-8.489051650154328,-3.6201251688698655,32.34775482277626
1119,11.191119111911192,-8.007220780664715,-3.250370569350712,31.775624448076176
1120,11.201120112011202,-7.539394609574954,-2.9488572897969068,31.176741493289118
1121,11.211121112111211,-7.090495453325031,-2.710497995976831,30.56015176255238
1122,11.221122112211221,-6.664459700210351,-2.529587865171682,29.933384657263495
1123,11.231123112311233,-6.264292337216786,-2.400192905406941,29.30257158479883
1124,11.241124112411242,-5.892149078100914,-2.3164523258964023,28.67260930141277
1125,11.251125112511252,-5.549435549760009,-2.2727999460385737,28.047342462497216
1126,11.261126112611262,-5.236914405358442,-2.264115010073848,27.42974637172303
1127,11.271127112711271,-4.9548138598076115,-2.2858141868015096,26.822098277863095
1128,11.281128112811281,-4.702932211866898,-2.3338974597058475,26.22612986075828
1129,11.291129112911293,-4.480735050540997,-2.4049592772834374,25.643158222361073
1130,11.301130113011302,-4.287443003111578,-2.4961748832588224,25.07419519650704
1131,11.311131113111312,-4.122108948595704,-2.6052702011124915,24.520036613561476
1132,11.321132113211322,-3.983684518463708,-2.7304812789337674,23.981334057915813
1133,11.331133113311331,-3.871076075985916,-2.870508509639164,23.458652034057625
1134,11.341134113411341,-3.783190920295836,-3.024468962635537,22.952513473246846
1135,11.351135113511353,-3.718974557830824,-3.1918492220627033,22.46343628774605
1136,11.361136113611362,-3.6774400306097887,-3.3724603144230203,21.991963362975333
1137,11.371137113711372,-3.6576903062741684,-3.5663954668494906,21.538687969251935
1138,11.381138113811382,-3.6589346589814022,-3.7739911189338056,21.104276294268104
1139,11.391139113911391,-3.6804999360807464,-3.9957910187519543,20.689488410086234
1140,11.401140114011401,-3.7218374771818423,-4.23251298572992,20.29519872171316
1141,11.411141114111413,-3.782526306271754,-4.485017675262224,19.92241670536537
1142,11.421142114211422,-3.862273112284421,-4.754278457547039,19.572308523893124
1143,11.431143114311432,-3.960909377118062,-5.041351342423264,19.246219913449558
1144,11.441144114411442,-4.078385862659503,-5.34734370554824,18.945700543888762
1145,11.451145114511451,-4.214764536613825,-5.673380399177479,18.672529849223
1146,11.461146114611461,-4.370207849149102,-6.020565671136561,18.42874409150279
1147,11.471147114711473,-4.544965133434104,-6.389939142674807,18.21666412906342
1148,11.481148114811482,-4.739355748150715,-6.782423936788876,18.038922989406522
1149,11.491149114911492,-4.9537484233225735,-7.198764917962532,17.898491873691142
1150,11.501150115011502,-5.188536131739815,-7.639454929028582,17.798702618929056
1151,11.511151115111511,-5.444105665880418,-8.104646935452749,17.743263883735683
1152,11.521152115211521,-5.720800987529554,-8.594050186259969,17.73626736683013
1153,11.531153115311533,-6.01887935344356,-9.106808901200463,17.782179377658974
1154,11.541154115411542,-6.33845919299646,-9.641362892785764,17.885811592148904
1155,11.551155115511552,-6.679458819360347,-10.19529076629358,18.052263626564752
1156,11.561156115611562,-7.041525313110952,-10.765138333366309,18.286828794729974
1157,11.571157115711571,-7.423953323209113,-11.346237852984151,18.594852980939446
1158,11.581158115811581,-7.825594374093345,-11.932527734202468,18.981536498696144
1159,11.591159115911593,-8.244758142257751,-12.51638593186229,19.451669191616144
1160,11.601160116011602,-8.679108713498062,-13.088497831102574,20.009290790335736
1161,11.611161116111612,-9.125560909921965,-13.637784699206689,20.65727367621484
1162,11.621162116211622,-9.580183822635108,-14.15142418135026,21.396832495754282
1163,11.631163116311631,-10.038121408372465,-14.61499983291255,22.226976381904805
1164,11.641164116411641,-10.493542623195506,-15.012816357985061,23.1439346128213
1165,11.651165116511653,-10.939635665406653,-15.328412677509187,24.14060404940107
1166,11.661166116611662,-11.36866198295654,-15.545291540594105,25.206085436321228
1167,11.671167116711672,-11.772085027168492,-15.647860603659655,26.325391229635926
1168,11.681168116811682,-12.140785037260933,-15.622547444980718,27.479414114545676
1169,11.691169116911691,-12.46536516735817,-15.459011092893125,28.645239538734366
1170,11.701170117011701,-12.736543505735552,-15.151330344852443,29.79685911796669
1171,11.711171117111713,-12.945614006538152,-14.699018438176024,30.90629718227288
1172,11.721172117211722,-13.084944958522648,-14.10770204610255,31.945096584796516
1173,11.731173117311732,-13.148472494086947,-13.389320339203886,32.886043116514465
1174,11.741174117411742,-13.132138816124824,-12.56175396194134,33.704944030065555
1175,11.751175117511751,-13.034225091100293,-11.647870718225898,34.38224604446626
1176,11.761176117611761,-12.855536551298643,-10.674072723019606,34.90427830005637
1177,11.771177117711773,-12.599414097517762,-9.668511454768504,35.263959486888226
1178,11.781178117811782,-12.271567718686864,-8.659193466635484,35.46088892355004
1179,11.791179117911792,-11.879749789782496,-7.672210659713601,35.50084148300722
1180,11.801180118011802,-11.433305280620006,-6.730294174683313,35.394775198546476
1181,11.811181118111811,-10.942648467007741,-5.851822860672924,35.15752276946748
1182,11.821182118211821,-10.418719276086204,-5.050333149627374,34.806359822742216
1183,11.831183118311833,-9.87246805151816,-4.334500709682368,34.35962736796074
1184,11.841184118411842,-9.314406983634786,-3.708504495183242,33.83554340377174
1185,11.851185118511852,-8.754252669526803,-3.1726556155299623,33.25128282217291
1186,11.861186118611862,-8.200670375976932,-2.7241687116721796,32.62235129710807
1187,11.871187118711871,-7.661118518052438,-2.3579693149970673,31.962235686521428
1188,11.881188118811881,-7.141783173994692,-2.067456627143046,31.28228642873148
1189,11.891189118911893,-6.647587070345151,-1.8451704056631535,30.59177448599291
1190,11.901190119011902,-6.182255436389895,-1.683336391979143,29.898065023879052
1191,11.911191119111912,-5.7484212948168025,-1.5742850929819083,29.2068567271772
1192,11.921192119211922,-5.3477548304673626,-1.5107522964013802,28.522447012910455
1193,11.931193119311931,-4.981103900912516,-1.4860773843415331,27.847994257940844
1194,11.941194119411941,-4.648635917702859,-1.4943185202270177,27.185759219041298
1195,11.951195119511953,-4.3499739208043255,-1.5303038972613814,26.537315862197982
1196,11.961196119611962,-4.084322202006711,-1.589636313547671,25.903728233312922
1197,11.971197119711972,-3.8505787517419616,-1.6686655808011503,25.28569403591084
1198,11.981198119811982,-3.6474332945427275,-1.7644406187302322,24.683658094845484
1199,11.991199119911991,-3.4734508437160345,-1.8746497931602737,24.09789999952748
1200,12.001200120012001,-3.3271413099858216,-1.9975563984612539,23.528600640550955
1201,12.011201120112013,-3.207016313177343,-2.1319336875416877,22.975892133735222
1202,12.021202120212022,-3.1116345071109883,-2.27700255468907,22.439895157555263
1203,12.031203120312032,-3.039636870950987,-2.432373797067713,21.920747153269975
1204,12.041204120412042,-2.9897734141902172,-2.5979959009368496,21.418624175016504
1205,12.051205120512051,-2.9609226488430607,-2.774108855957838,20.933758708033846
1206,12.061206120612061,-2.9521051109544656,-2.9612038454061325,20.46645519871096
1207,12.071207120712073,-2.962492025112771,-3.1599884493953185,20.017104690768317
1208,12.081208120812082,-2.9914100749983454,-3.3713567394312993,19.586199640468088
1209,12.091209120912092,-3.0383430805176643,-3.596363479430835,19.174349746744703
1210,12.101210121012102,-3.1029312192359186,-3.836201507095096,18.78229945152141
1211,12.111211121112111,-3.1849682839760884,-4.092181254324249,18.410947627247058
1212,12.121212121212121,-3.284397307992247,-4.365711261212507,18.061369876634878
1213,12.131213121312133,-3.40130474864692,-4.658278402818716,17.734843763832853
1214,12.141214121412142,-3.535913278337056,-4.971426408756347,17.432877211901555
1215,12.151215121512152,-3.6885730636537524,-5.306731065962749,17.157240163667606
1216,12.161216121612162,-3.859751277143985,-5.665770284260176,16.909999447085074
1217,12.171217121712171,-4.050019437608239,-6.0500869727059685,16.693556563020618
1218,12.181218121812181,-4.260037976388201,-6.461142370499737,16.51068775831304
1219,12.191219121912193,-4.490537262800505,-6.9002571838337285,16.36458528573205
1220,12.201220122012202,-4.74229412609859,-7.368537587489951,16.25889810316073
1221,12.211221122112212,-5.016102710302889,-7.86678290857406,16.197769399701702
1222,12.221222122212222,-5.312738290736008,-8.395371681668578,16.185867143147068
1223,12.231223122312231,-5.632912520752844,-8.954122905169708,16.228402456041163
1224,12.241224122412241,-5.97721841951021,-9.542129779101664,16.33112877372826
1225,12.251225122512253,-6.346063367039082,-10.157564285608197,16.500312594741203
1226,12.261226122612262,-6.739588468061378,-10.797452887461676,16.742664253841504
1227,12.271227122712272,-7.157572958943961,-11.457426649375197,17.06521470214508
1228,12.281228122812282,-7.599322958918111,-12.131453572985464,17.47512207998428
1229,12.291229122912291,-8.06354519205042,-12.811568611056694,17.979390296114683
1230,12.301230123012301,-8.548207503900606,-13.487621040248607,18.584483855477888
1231,12.311231123112313,-9.050390989653131,-14.14707570559795,19.295823402919684
1232,12.321232123212322,-9.5661414798288,-14.77490893761558,20.117158305367372
1233,12.331233123312332,-10.09033205022748,-15.353655459404488,21.04982251576628
1234,12.341234123412342,-10.616552862741132,-15.863667543447042,22.09190361053367
1235,12.351235123512351,-11.137048982688531,-16.283648903164845,23.237380128801007
1236,12.361236123612361,-11.642730346440697,-16.591514155238286,24.475316677551056
1237,12.371237123712373,-12.123279443774797,-16.765596973889984,25.789237490028004
1238,12.381238123812382,-12.567379718345334,-16.786179765476387,27.15682638932974
1239,12.391239123912392,-12.96308025472441,-16.637260287630188,28.550099988317914
1240,12.401240124012402,-13.29829869481071,-16.30838451519572,29.93618491775841
1241,12.411241124112411,-13.561444973976592,-15.796316661022004,31.278756788725513
1242,12.421242124212421,-13.742125625499918,-15.106272145107733,32.540101602853355
1243,12.431243124312433,-13.83186650163896,-14.252450418632934,33.683635320053085
1244,12.441244124412442,-13.824775357062595,-13.257680656559746,34.67659618361373
1245,12.451245124512452,-13.718062003472614,-12.15212317983359,35.49255144139626
1246,12.461246124612462,-13.512343476163396,-10.971140414523378,36.113347102282525
1247,12.471247124712471,-13.211687796530278,-9.752607330867711,36.5302117419891
1248,12.481248124812481,-12.823385431123372,-8.534037680915349,36.743868923236384
1249,12.491249124912493,-12.357476498108994,-7.349925455747454,36.76369327703461
1250,12.501250125012502,-11.826094183691685,-6.229635659506513,36.606105471143046
1251,12.511251125112512,-11.242705529523706,-5.196050308654037,36.292508977069986
1252,12.521252125212522,-10.621334811420386,-4.265023130527836,35.84709888397409
1253,12.531253125312531,-9.975845284851372,-3.4455620484350686,35.29483313097112
1254,12.541254125412541,-9.319335009123629,-2.7405652146592603,34.65976908719136
1255,12.551255125512553,-8.663678556934208,-2.1479005903393205,33.96386556643385
1256,12.561256125612562,-8.019223406321794,-1.6616277404655075,33.226258527969144
1257,12.571257125712572,-7.394631658238867,-1.273199933695253,32.46295312239875
1258,12.581258125812582,-6.796845621746566,-0.9725369609882617,31.68683903809777
1259,12.591259125912591,-6.231149976452991,-0.7489098389047316,30.90792696327897
1260,12.601260126012601,-5.701302218343663,-0.5916194674698964,30.1337125971119
1261,12.611261126112613,-5.209705685965175,-0.49047960943179825,29.369593611102722
1262,12.621262126212622,-4.757603636081516,-0.436130503994524,28.619285905128645
1263,12.631263126312632,-4.3452778333778594,-0.420216118423291,27.885205507797437
1264,12.641264126412642,-3.972239847741886,-0.43545818572218165,27.168798450277063
1265,12.651265126512651,-3.637407447672615,-0.4756567971197654,26.47081262134649
1266,12.661266126612661,-3.3392616935213693,-0.535641961512462,25.79151312674741
1267,12.671267126712673,-3.075982911640488,-0.6111953988486257,25.13084708512542
1268,12.681268126812682,-2.8455654335492415,-0.6989567774808112,24.48856570655799
1269,12.691269126912692,-2.6459121619946924,-0.796324471180108,23.864311933668905
1270,12.701270127012702,-2.4749107058378916,-0.9013576228623734,23.25768138487849
1271,12.711271127112711,-2.330493205941604,-1.0126838684817783,22.66826334220681
1272,12.721272127212721,-2.2106820592565466,-1.1294152437273566,22.095667362744635
1273,12.731273127312733,-2.1136237414421073,-1.2510735314394046,21.539539948499893
1274,12.741274127412742,-2.0376127795921612,-1.3775254453881234,20.999574687875473
1275,12.751275127512752,-1.9811077489376925,-1.508927479110693,20.475518434106043
1276,12.761276127612762,-1.9427409417627066,-1.6456798726306179,19.967175360057908
1277,12.771277127712771,-1.9213231464502178,-1.7883889667352666,19.47441024745387
1278,12.781278127812781,-1.9158447620102346,-1.9378370974842019,18.997151968368623
1279,12.791279127912793,-1.9254742702202126,-2.094959128209957,18.535397827277208
1280,12.801280128012802,-1.949554903787723,-2.260824727098005,18.089219266827254
1281,12.811281128112812,-1.987600187514646,-2.436625510097469,17.658769323447988
1282,12.821282128212822,-2.0392888787738013,-2.6236661979396447,17.24429216399395
1283,12.831283128312831,-2.104459714996779,-2.8233589555685104,16.84613501733376
1284,12.841284128412841,-2.183106241184955,-3.037220097026474,16.464762823904938
1285,12.851285128512853,-2.2753718838465526,-3.266868327802099,16.100775949672826
1286,12.861286128612862,-2.3815453862699525,-3.5140236464867813,15.754931369212517
1287,12.871287128712872,-2.502056553421216,-3.780505965327489,15.428167749293445
1288,12.881288128812882,-2.6374722202574468,-4.068232389479473,15.121634909467693
1289,12.891289128912891,-2.788492229965299,-4.3792119106816205,14.836728167433533
1290,12.901290129012901,-2.955945109671648,-4.715536040030363,14.575128075864738
1291,12.911291129112913,-3.140782991971949,-5.079363597340322,14.338846015532875
1292,12.921292129212922,-3.3440752016873283,-5.472897439273789,14.130275985348039
1293,12.931293129312932,-3.5669997512370393,-5.898350494210361,13.952252727673544
1294,12.941294129412942,-3.810831761140235,-6.3578978150414365,13.808115962954739
1295,12.951295129512951,-4.0769275872346435,-6.853610714724359,13.701779933664815
1296,12.961296129612961,-4.366703139103656,-7.387368284317295,13.63780659492841
1297,12.971297129712973,-4.681604511345165,-7.960740812553496,13.621479464618591
1298,12.981298129812982,-5.023068735485247,-8.574839061891426,13.658873554011397
1299,12.991299129912992,-5.392471994616157,-9.230122725859795,13.756914253713642
1300,13.001300130013002,-5.791062296621906,-9.926161505512571,13.9234149694261
1301,13.011301130113011,-6.219873290340457,-10.661342988109174,14.167079495711803
1302,13.021302130213021,-6.679615684094925,-11.432524458056346,14.497448289953669
1303,13.031303130313033,-7.170543338197392,-12.234628689623207,14.924768134984816
1304,13.041304130413042,-7.6922910068822254,-13.060192726102166,15.459749660951152
1305,13.051305130513052,-8.243683216862207,-13.898888624957587,16.11318201535726
1306,13.061306130613062,-8.822515492556771,-14.737051070336497,16.8953650429804
1307,13.071307130713071,-9.425314320774516,-15.557269246321756,17.815326279503335
1308,13.081308130813081,-10.047086856749033,-16.3381199184508,18.87980018553197
1309,13.091309130913093,-10.681080554344096,-17.054152254401934,20.09197222924855
1310,13.101310131013102,-11.318581154608449,-17.676247397795468,21.450031753073297
1311,13.111311131113112,-11.948787857572691,-18.172488808466156,22.94563612457605
1312,13.121312131213122,-12.558812620651272,-18.509655583768385,24.56246247308689
1313,13.131313131313131,-13.13385432034917,-18.6553927656706,26.27509919285057
1314,13.141314131413141,-13.65759407444844,-18.58100477731059,28.048586414804088
1315,13.151315131513153,-14.112841006607947,-18.2646642332381,29.838923933182866
1316,13.161316131613162,-14.482427760780581,-17.694659523501418,31.59479264122931
1317,13.171317131713172,-14.750310623546513,-16.87215301294208,33.26056729230037
1318,13.181318131813182,-14.902779965240033,-15.812864098135583,34.780439847785956
1319,13.191319131913191,-14.929642657626557,-14.547174066548076,36.10318395448882
1320,13.201320132013201,-14.825213669417861,-13.118393064250636,37.186850263884054
1321,13.211321132113213,-14.588961986266884,-11.579291555891958,38.00259478767301
1322,13.221322132213222,-14.225699581168362,-9.987387020724503,38.53695584294963
1323,13.231323132313232,-13.74527392881942,-8.399755733244698,38.79220191174279
1324,13.241324132413242,-13.161808098538538,-6.868226568342628,38.78478431482419
1325,13.251325132513252,-12.492604261079318,-5.435674166620169,38.542309536701104
1326,13.261326132613261,-11.756870138327507,-4.133830051042006,38.0996884397712
1327,13.271327132713273,-10.974435833653864,-2.9826752463439767,37.49517061292267
1328,13.281328132813282,-10.16460280408537,-1.991178015493461,36.76684803714892
1329,13.291329132913292,-9.345221309666496,-1.1589639632249715,35.94999163441754
1330,13.301330133013302,-8.532041161636089,-0.47846269997084306,35.075346964223606
1331,13.311331133113312,-7.738335211668327,0.06286428529287907,34.16832485906016
1332,13.321332133213321,-6.974762756655095,0.480495548605041,33.248907384168916
1333,13.331333133313333,-6.2494224904191835,0.7911783667353061,32.33204723401765
1334,13.341334133413342,-5.568039751731743,1.0116674604013705,31.428350036681444
1335,13.351335133513352,-4.934236648792771,1.1578553884935008,30.544869732215304
1336,13.361336133613362,-4.349842586675308,1.244236531901742,29.685898291681188
1337,13.371337133713372,-3.815213034599424,1.2836316683523599,28.853677615076716
1338,13.381338133813381,-3.329534516844976,1.2871015223542968,28.048999022901484
1339,13.391339133913393,-2.8911021719097048,1.2639875959321332,27.27168135985694
1340,13.401340134013402,-2.497562926973435,1.2220311510104118,26.520935190163023
1341,13.411341134113412,-2.146121889698139,1.1675346811855651,25.795628143552232
1342,13.421342134213422,-1.8337127408546154,1.1055406139286867,25.09446989149595
1343,13.431343134313432,-1.557134764915499,1.040010943691387,24.416134684608604
1344,13.441344134413441,-1.3131601097105987,0.9739978078465928,23.759337397600195
1345,13.451345134513453,-1.098615291222627,0.9097994110713318,23.122876416533856
1346,13.461346134613462,-0.9104409150554489,0.8490988408682371,22.505653783097905
1347,13.471347134713472,-0.7457333655588295,0.7930851377473446,21.90668055264851
1348,13.481348134813482,-0.6017718382805387,0.7425572196319227,21.325073088808928
1349,13.491349134913492,-0.476033692745232,0.698011849205781,20.760044387272725
1350,13.501350135013501,-0.36620068326399097,0.6597172187211512,20.21089313305974
1351,13.511351135113513,-0.270158220287674,0.6277738247316761,19.676992231681226
1352,13.521352135213522,-0.18598945553570928,0.6021642995133608,19.157777859746773
1353,13.531353135313532,-0.11196566206856656,0.5827937861566734,18.652739608955756
1354,13.541354135413542,-0.046534074088251,0.5695223163617424,18.161411948199486
1355,13.551355135513552,0.01169585742982834,0.5621905216289315,17.683367075426414
1356,13.561356135613561,0.06396706869320135,0.5606398525310631,17.218209089224466
1357,13.571357135713573,0.11138980698151296,0.5647283338709547,16.76556934196522
1358,13.581358135813582,0.15495645009664127,0.5743427602113909,16.325102835010288
1359,13.591359135913592,0.19555593740287244,0.5894080988829276,15.89648550674639
1360,13.601360136013602,0.23398761437444682,0.6098947587059854,15.479412285726179
1361,13.611361136113612,0.2709743678300598,0.6358242838415118,15.073595793431167
1362,13.621362136213621,0.3071749998505562,0.667273935762983,14.678765609425511
1363,13.631363136313633,0.34319582023336614,0.7043805589703193,14.294668035643431
1364,13.641364136413642,0.37960148241212754,0.7473440545203787,13.92106632000936
1365,13.651365136513652,0.41692511238396507,0.7964307309920124,13.55774132264445
1366,13.661366136613662,0.45567779401316144,0.8519767603904944,13.204492630228216
1367,13.671367136713672,0.4963574944862107,0.9143919236442045,12.86114014568822
1368,13.681368136813681,0.5394575165561349,0.9841638034426369,12.527526203045339
1369,13.691369136913693,0.5854745728956442,1.0618625536079878,12.203518281157258
1370,13.701370137013702,0.6349165782896778,1.1481463561347416,11.889012415266555
1371,13.711371137113712,0.6883102562885713,1.2437676581855546,11.583937434823786
1372,13.721372137213722,0.7462086566813018,1.3495802638855974,11.288260190189234
1373,13.731373137313732,0.8091986762301839,1.4665473413826406,11.001991969357723
